74	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 韩虹 在 国美 美借 平台 上 有 一笔 756.61 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	买卖 。	0
75	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 赵 金秋 在 国美 美借 平台 上 有 一笔 1180.90 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	本 ， 我 都 不 认识 他 ， 他 怎么 会 有 我 的 号码 的 ？	0
76	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 王照国 在 国美 美借 平台 上 有 一笔 1.98 元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	哪 一个 朋友 ？	1
77	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 杭美琴 在 国美 美借 平台 上 有 一笔 226.84 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	那 没事 ， 你 可以 随便 虐 啊 ， 虐恋 深情 。	0
78	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 周燕 在 国美 美借 平台 上 有 一笔 867.62 元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	你 等 一下 ， 我 问 你 对 我 的 真心 怎么 会 有 问题 ？	0
79	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 邓超 在 国美 美借 平台 上 有 一笔 847.66 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	有 多少 多少 ？	1
80	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 包晨 在 国美 美借 平台 上 有 一笔 947.98 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	多少 ？	1
81	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 梁令军 在 国美 美借 平台 上 有 一笔 827.98 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	我 打 。	0
82	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 婴晓强 在 国美 美借 平台 上 有 一笔 249.35 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	我 又 我 又 碰 不到 他来 ， 我 走 了 。	0
83	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 刘俊晓在 国美 美借 平台 上 有 一笔 473.19 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	他 说 。	0
84	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 吴河江 在 国美 美借 平台 上 有 一笔 482.37 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	谁 我 都 不 知道 你 要 我 怎么 让 他 不 做 朋友 ， 根本 不 认识 。	1
85	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 絮 聪聪 在 国美 美借 平台 上 有 一笔 1129.94 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	阿爸 好 了 。	0
86	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 何维万 在 国美 美借 平台 上 有 一笔 753.51 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	打电话 给 我 ， 我 打电话 跟 他 讲 一下 。	1
87	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 朱慧强 在 国美 美借 平台 上 有 一笔 805.95 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	哦 。	1
88	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 蔡义 树 在 国美 美借 平台 上 有 一笔 1330.30 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	那个 人 ， 我 根本 就 不 认识 。	1
89	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 朱瑞选 在 国美 美借 平台 上 有 一笔 826.38 元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	五红 。	0
90	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 夏建荣 在 国美 美借 平台 上 有 一笔 1090.05 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	百度 上 。	0
91	您好 ， 我 这边 是 现金 巴士 催收 管理部 的 ， 您 的 朋友 在 现金 巴士 上 有 一笔 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	哪个 朋友 啊 。	1
92	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 张波 在 国美 美借 平台 上 有 一笔 750.22 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	去 哪 上班 ？ 那 几款 哪款 ？	1
93	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 诸葛孔明 在 国美 美借 平台 上 有 一笔 8465903.21 元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	你们 哪个 公司 ？	1
94	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 田亮 在 国美 美借 平台 上 有 一笔 777.10 元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	什么 公司 ？	1
95	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 田亮 在 国美 美借 平台 上 有 一笔 777.10 元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	票 多少 钱 ？	0
96	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 张宜强 在 国美 美借 平台 上 有 一笔 1273.59 元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	我 不好 。	1
97	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 李 海军 在 国美 美借 平台 上 有 一笔 777.69 元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	哦 哈哈哈 。	1
98	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 王涛 在 国美 美借 平台 上 有 一笔 1226.51 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	好勒 。	1
99	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 王小红 在 国美 美借 平台 上 有 一笔 1160.81 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	我 是 谁 呀 ？	0
100	您好 ， 我 这边 是 国美 美借 催收 管理部 的 ， 您 的 朋友 周月雄 在 国美 美借 平台 上 有 一笔 355.25 元元 的 欠款 已经 逾期 了 ， 如果 他 始终 不 还款 会 被 列入 征信 黑名单 ， 到时候 对 您 的 征信 也 会 有 影响 ， 麻烦 您 转告 一下 ， 好 吧 ？	我 呢 呢 。	0
101	额 ， 是 这 样子 的 ， 我们 这边 都 是 正规 银行 的 ， 下款 速度 快 ， 贷款额度 高 而且 利息 低 ， 您 稍微 了解 下 也 是 没有 坏处 的 ， 您 说 对 吧	我们 就 去 照 了 那么 一下 。	0
102	额 ， 是 这 样子 的 ， 我们 这边 都 是 正规 银行 的 ， 下款 速度 快 ， 贷款额度 高 而且 利息 低 ， 您 稍微 了解 下 也 是 没有 坏处 的 ， 您 说 对 吧	我 没用 。	0
103	额 ， 是 这 样子 的 ， 我们 这边 都 是 正规 银行 的 ， 下款 速度 快 ， 贷款额度 高 而且 利息 低 ， 您 稍微 了解 下 也 是 没有 坏处 的 ， 您 说 对 吧	不要 不要 ， 我 现在 我 现在 在 重庆 啊 。	1
104	额 ， 是 这 样子 的 ， 我们 这边 都 是 正规 银行 的 ， 下款 速度 快 ， 贷款额度 高 而且 利息 低 ， 您 稍微 了解 下 也 是 没有 坏处 的 ， 您 说 对 吧	你 历史 多少 ？	1
105	您好 ， 我 这边 是 无锡 做 银行 信用贷款 的 ， 请问 您 近期 有 资金 需求 吗 ？	不 需要 啊 。	1
106	您好 ， 我 这边 是 无锡 做 银行 信用贷款 的 ， 请问 您 近期 有 资金 需求 吗 ？	怎么样 ？	0
107	您好 ， 我 这边 是 无锡 做 银行 信用贷款 的 ， 请问 您 近期 有 资金 需求 吗 ？	我 不要 管 。	0
108	您好 ， 我 这边 是 无锡 做 银行 信用贷款 的 ， 请问 您 近期 有 资金 需求 吗 ？	我妹 纸 。	0
109	您好 ， 我 这边 是 无锡 做 银行 信用贷款 的 ， 请问 您 近期 有 资金 需求 吗 ？	没有 。	1
110	您好 ， 我 这边 是 无锡 做 银行 信用贷款 的 ， 请问 您 近期 有 资金 需求 吗 ？	我 又 没有 休息 啊 ， 不要 打来 啦 。	0
111	您好 ， 我 这边 是 无锡 做 银行 信用贷款 的 ， 请问 您 近期 有 资金 需求 吗 ？	那 不 需要 不好意思 。	1
112	您好 ， 我 这边 是 无锡 做 银行 信用贷款 的 ， 请问 您 近期 有 资金 需求 吗 ？	软 信息 。	0
113	您好 ， 我 这边 是 无锡 做 银行 信用贷款 的 ， 请问 您 近期 有 资金 需求 吗 ？	我 不 需要 ， 谢谢 啊 。	1
114	您好 ， 我 这边 是 无锡 做 银行 信用贷款 的 ， 请问 您 近期 有 资金 需求 吗 ？	我 不 需要 。	1
115	您好 ， 我 这边 是 中原 银行信贷 中心 的 ， 请问 您 近期 有 资金 需求 吗 ？	不 需要 不 需要 。	1
116	您好 ， 我 是 苏州 银行 的 客服 小田 ， 工号 9588 ， 专业 办理 银行贷款 的 ， 请问 您 近期 有 资金 方面 的 需求 吗	哦 没有 听见 。	1
117	您好 ， 我 是 苏州 银行 的 客服 小田 ， 工号 9588 ， 专业 办理 银行贷款 的 ， 请问 您 近期 有 资金 方面 的 需求 吗	嗯 ， 等 会 下午 能 不能 打电话 ？	1
118	您好 ， 我 这边 是 做 银行 信用贷款 和 抵押 贷款 的 ， 月息 最低 只要 6 厘 4 ， 请问 您 有 资金 需求 吗 ？	啊 没有 睡觉时间 。	0
119	您好 ， 我 这里 是 百 搜 金融 客服 中心 ， 可 提供 无 抵押 、 无担保 、 纯 信誉 贷款 ， 10 分钟 放款 ， 请问 您 有 需要 借款 吗 ？	哦 没有 没有 公司 要 我 的 了解 。	0
120	您好 ， 我 这里 是 百 搜 金融 客服 中心 ， 可 提供 无 抵押 、 无担保 、 纯 信誉 贷款 ， 10 分钟 放款 ， 请问 您 有 需要 借款 吗 ？	哦 。	1
121	您好 ， 我 这里 是 百 搜 金融 客服 中心 ， 可 提供 无 抵押 、 无担保 、 纯 信誉 贷款 ， 10 分钟 放款 ， 请问 您 有 需要 借款 吗 ？	是 什么 ？ 什么 地方 啊 ？	1
122	您好 ， 我 这边 是 做 银行 信用贷款 的 ， 您 资金 方面 有 需求 吗 ？	2826 。	0
123	您好 ， 我 这边 是 做 银行 信用贷款 的 ， 您 资金 方面 有 需求 吗 ？	22 。	0
124	您好 ， 我 这边 是 做 银行 信用贷款 的 ， 您 资金 方面 有 需求 吗 ？	二梅 有没有 ？	0
125	您好 ， 我 这边 是 做 银行 信用贷款 的 ， 您 资金 方面 有 需求 吗 ？	他 说 谢谢 ！	0
126	您好 ， 我 这边 是 做 银行 信用贷款 的 ， 您 资金 方面 有 需求 吗 ？	说 什么 ？	1
127	您好 ， 我 这边 是 做 银行 信用贷款 的 ， 您 资金 方面 有 需求 吗 ？	我要 不要 。	0
128	您好 ， 我 这边 是 做 银行 信用贷款 的 ， 您 资金 方面 有 需求 吗 ？	不 需要 不 需要 。	1
129	您好 ， 我 这边 是 做 银行 信用贷款 的 ， 您 资金 方面 有 需求 吗 ？	我 不 需要 。	1
130	您 看 现在 贷款 利率 也 蛮 低 的 ， 人民币 贬值 这么 严重 ， 能 贷到 低 利息 的 贷款 其实 就是 赚 到 了 啊 ， 所以 多 了解 下 市场行情 和 信息 总是 好 的 , 您 觉得 呢 ？	给 我 玩 的 ， 我 不 需要 。	1
131	好 的 ， 是 这 样子 的 ， 我们 这边 做 的 都 是 正规 银行业务 ， 下款 速度 快 ， 贷款额度 高 而且 利息 低 ， 您 稍微 了解 下 也 是 没有 坏处 的 ， 您 说 对 吧 ？	业务 ， 好 吧 ？	0
132	嗯 ， 为了 给 您 提供 最 适合 的 贷款 方案 ， 那 我 简单 了解 下 您 的 基本 情况 吧 ， 请问 您 是 上班 还是 做生意 呢 ？	你 说 。	1
133	嗯 ， 为了 给 您 提供 最 适合 的 贷款 方案 ， 那 我 简单 了解 下 您 的 基本 情况 吧 ， 请问 您 是 上班 还是 做生意 呢 ？	你 耍 人 啊 。	1
134	您好 ， 这里 是 专业 办理 金融 贷款 的 ， 利息 最低 只要 3 厘 ， 最高 可以 贷 50 万 ， 请问 您 近期 有 资金周转 的 需要 吗 ？	不 需要 你 讲 。	0
135	您好 ， 这里 是 专业 办理 金融 贷款 的 ， 利息 最低 只要 3 厘 ， 最高 可以 贷 50 万 ， 请问 您 近期 有 资金周转 的 需要 吗 ？	哦 ， 但是 要 补习 了 。	0
136	您好 ， 这里 是 专业 办理 金融 贷款 的 ， 利息 最低 只要 3 厘 ， 最高 可以 贷 50 万 ， 请问 您 近期 有 资金周转 的 需要 吗 ？	不 需要 。	1
137	您好 ， 这里 是 专业 办理 金融 贷款 的 ， 利息 最低 只要 3 厘 ， 最高 可以 贷 50 万 ， 请问 您 近期 有 资金周转 的 需要 吗 ？	不要 不要 用 假币 ， 用 了 九年 。	0
138	您好 ， 这里 是 专业 办理 金融 贷款 的 ， 利息 最低 只要 3 厘 ， 最高 可以 贷 50 万 ， 请问 您 近期 有 资金周转 的 需要 吗 ？	若 没有 。	0
139	您好 ， 这里 是 专业 办理 金融 贷款 的 ， 利息 最低 只要 3 厘 ， 最高 可以 贷 50 万 ， 请问 您 近期 有 资金周转 的 需要 吗 ？	我 不 需要 ， 不 需要 不 需要 啊 。	1
140	您好 ， 我 这边 是 做 银行 信用贷款 和 抵押 贷款 的 ， 月息 在 3 到 5 厘 左右 ， 请问 您 有 资金 需求 吗 ？	你 不 知道 。	0
141	您好 ， 我 是 天津 维涵 科技 ， 跟 银行 合作 办理 贷款 的 ， 月息 低至 3 厘 ， 手续 简单 ， 放款 快 ， 请问 您 有 资金 需要 吗 ？	那 叫 他们 修 。	0
142	您好 ， 我 是 天津 维涵 科技 ， 跟 银行 合作 办理 贷款 的 ， 月息 低至 3 厘 ， 手续 简单 ， 放款 快 ， 请问 您 有 资金 需要 吗 ？	哦 这么 新 的 款 ， 已经 不再 需要 联系 吗 ？ 太远 了 ， 啊 。	0
143	是 这样 , 我 这边 是 专业 办理 银行贷款 的 , 利息 比较 低 , 请问 您 近期 有 资金 需求 吗	你 是 什么 地区 的 ？	1
144	为了 给 您 提供 最 适合 的 贷款 方案 ， 那 我 简单 了解 下 您 的 基本 情况 吧 ， 请问 您 是 上班 还是 做生意 呢 ？	回头 再说 吧 ， 我 在 忙 呢 。	1
