139	您好，这里是专业办理金融贷款的，利息最低只要3厘，最高可以贷50万，请问您近期有资金周转的需要吗？	我不需要，不需要不需要啊。	1
140	您好，我这边是做银行信用贷款和抵押贷款的，月息在3到5厘左右，请问您有资金需求吗？	你不知道。	0
141	您好，我是天津维涵科技，跟银行合作办理贷款的，月息低至3厘，手续简单，放款快，请问您有资金需要吗？	那叫他们修。	0
142	您好，我是天津维涵科技，跟银行合作办理贷款的，月息低至3厘，手续简单，放款快，请问您有资金需要吗？	哦这么新的款，已经不再需要联系吗？太远了，啊。	0
143	是这样,我这边是专业办理银行贷款的,利息比较低,请问您近期有资金需求吗	你是什么地区的？	1
144	为了给您提供最适合的贷款方案，那我简单了解下您的基本情况吧，请问您是上班还是做生意呢？	回头再说吧，我在忙呢。	1
145	您好，我这边是办理银行贷款的，月息4到8厘之间，请问您近期有资金周转的需求吗？	红。	0
146	我觉得这些问题噢,还是让公司的贷款专员为你解答会更好点，要不我稍后先让贷款专员给您回个电话，您看怎么样？	不需要不需要。	1
147	是这样的，我们亿邦贷呢,主要为客户提供低利息，额度高，放款快的贷款咨询服务，请问您有资金方面的需求吗？	周二。	0
148	您可以稍微了解下么，我们这边也都是正规银行的，下款非常快，而且额度高利息低。	他说谢谢。	0
149	您可以稍微了解下么，我们这边也都是正规银行的，下款非常快，而且额度高利息低。	的。	0
150	您可以稍微了解下么，我们这边也都是正规银行的，下款非常快，而且额度高利息低。	不用了，不用了，啊。	1
151	您可以稍微了解下么，我们这边也都是正规银行的，下款非常快，而且额度高利息低。	没空。	1
152	您要不考虑一下，我们这边是正规银行，利息低,额度高,您要是有需要的话，我们可以安排贷款专员为您服务的.	不用了，不用了，谢谢啊。	1
153	我们这边的贷款利息低，下款也快，确实值得您考虑呢，您说是吧？	不过不是，我是土豪啊，我有兴趣看你空间挺大，放明天还有时间陪我和给我，可以不在管，我就不管了，创业做不下来，我就有劲了。	0
154	您好,我这边是办理银行贷款的,利息最低5厘,最高30年,请问您有贷款需要吗	啊我暂时没有。	1
155	您好,我这边是办理银行贷款的,利息最低5厘,最高30年,请问您有贷款需要吗	没有几家。	0
156	您好,我这边是办理银行贷款的,利息最低5厘,最高30年,请问您有贷款需要吗	对鬼子有需要的，调味，为。	0
157	您好,我这边是办理银行贷款的,利息最低5厘,最高30年,请问您有贷款需要吗	我还差六个月，18，你现在跟我朋友用。	0
158	您好,我这边是办理银行贷款的,利息最低5厘,最高30年,请问您有贷款需要吗	调谢谢！	0
159	您好,我这边是办理银行贷款的,利息最低5厘,最高30年,请问您有贷款需要吗	不需要。	1
160	您好,我这边是办理银行贷款的,利息最低5厘,最高30年,请问您有贷款需要吗	你现在逼啊。	0
161	您好,我这边是办理银行贷款的,利息最低5厘,最高30年,请问您有贷款需要吗	那不需要，不需要。	1
162	您好,我这边是办理银行贷款的,利息最低5厘,最高30年,请问您有贷款需要吗	嗯没有。	1
163	您好,我这边是办理银行贷款的,利息最低5厘,最高30年,请问您有贷款需要吗	嗯，不需要，好吧？	1
164	您好,我这边是办理银行贷款的,利息最低5厘,最高30年,请问您有贷款需要吗	那没有，没有啊，谢谢。	1
165	您好,我这边是办理银行贷款的,利息最低5厘,最高30年,请问您有贷款需要吗	把你的哪个哪个，哪个银行的。	0
166	您好,我这边是办理银行贷款的,利息最低5厘,最高30年,请问您有贷款需要吗	嗯还没有去电话。	0
167	您好,我这边是办理银行贷款的,利息最低5厘,最高30年,请问您有贷款需要吗	日本东西大呀。	0
168	您好，我这边是苏州亿邦贷，是专业为个人和企业办理融资贷款服务的,请问您近期有没有资金周转的需要？	不需要。	1
169	您好，我这边是苏州亿邦贷，是专业为个人和企业办理融资贷款服务的,请问您近期有没有资金周转的需要？	明天2012年了。	0
170	您好，我这边是专业办理银行贷款的，请问您近期有没有资金周转方面的需要啊？	小学。	0
171	您好，我这边是做信用贷款的，月息在3~8厘米左右，请问您有资金需求吗？	咋不需要啊。	0
172	您好，我这边是做信用贷款的，月息在3~8厘米左右，请问您有资金需求吗？	问题是现在开始不要发，再见了。	1
173	您好，我这边是做银行信用贷款和抵押贷款的，请问您有资金需求吗？	不用不用啊。	1
174	额，这个问题是这样的，不同类型的贷款方式，放款的时间也是不同的，主要是跟您申请的类型有关	不知多少。	0
175	我们这边的贷款利息低，下款也快，嵊州可以直接申请，您可以了解一下呢	你给我滚远点。	1
176	您好，我这里是凡普信的，可提供无抵押信用借款咨询服务，请问您近期有资金周转的需求吗？	没有啊。	1
177	是这样的，我们是天津维涵科技专业办理银行贷款的，月息低至3厘，请问您有资金需求吗？我给您简单介绍一下可以吧？	我不需要啊。	1
178	是这样子的，我们这边都是正规银行的，下款速度快，贷款额度高而且利息低，您稍微了解下也是没有坏处的，您说对吧	不需要。	1
179	是这样的，我们是嵊州新昌地区银行授权的唯一贷款公司，无需担保抵押，利息6-8厘，额度3-100万，给您介绍下好吗	我不是笨。	0
180	是这样的，我们是嵊州新昌地区银行授权的唯一贷款公司，无需担保抵押，利息6-8厘，额度3-100万，给您介绍下好吗	你，电话。	0
181	喂，您好，我这边是做银行贷款的，请问您最近有资金上的需求吗？	不要不行。	0
182	我们公司是做线上理财和线下贷款的金融公司,想问下您有没有这方面的需求	日，我QQ跟你说的还有多少？对啊，很多。	0
183	您好，我们是钱报局的，在借款平台收到您的借款申请，您查收一下钱报局的短信，添加微信给您放款。	哈哈嗨你好。	1
184	您好，我这边是做银行贷款的，请问您有资金需求吗？	一。	0
185	您好，我这边是做银行贷款的，请问您有资金需求吗？	我也是干这个的，谢谢。	1
186	您好，我这边是做银行信用贷款的，请问您近期有资金需求吗？	我不笨的。	0
187	您好，我这边是做银行信用贷款的，请问您近期有资金需求吗？	我没有必要那样。	0
188	您好，我这边是做银行信用贷款的，请问您近期有资金需求吗？	在忙你。	0
189	您好，我这边是做银行信用贷款的，请问您近期有资金需求吗？	好吧？	0
190	您好，我这边是做银行信用贷款的，请问您近期有资金需求吗？	没有。	1
191	您好，我这边是做银行信用贷款的，请问您近期有资金需求吗？	没有。	1
192	您好，我这边是做银行信用贷款的，请问您近期有资金需求吗？	啊。	0
193	您好，我这边是做银行信用贷款的，请问您近期有资金需求吗？	你没有意见。	0
194	您好，我这边是做银行信用贷款的，请问您近期有资金需求吗？	i，你那个。	0
195	您好，我这边是做银行信用贷款的，请问您近期有资金需求吗？	那我又不懂安慰。	0
196	您好，我这边是做银行信用贷款的，请问您近期有资金需求吗？	哦不需要。	1
197	您好，我这边是做银行信用贷款的，请问您近期有资金需求吗？	我没有心情啊。	1
198	您好，我这边是专业办理银行贷款的，请问您有资金需求吗？	不用。	1
199	您好，我这边是专业办理银行贷款的，请问您有资金需求吗？	没有没有。	1
200	好的,我简单了解下哦，您大概需要多少资金？是想做信用类还是抵押类呢？	啥呀？	1
