4781	好 的 ， 您 的 情况 我 这边 已经 记录 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗 ？	我 今天 没 时间 ， 明天 吧 。	1
2638	好 的 ， 那 您 车子 应该 有 吧 ？	这个 过期 了 ， 没人 买 ， 没有 买卖 了 。	0
1428	房贷 分一抵 和 二 抵 ， 一抵 的 利息 要 低 一些 ， 在 1 分 左右 ， 二抵 在 1 分 2 左右 ， 下款 周期 在 3 至 5 天 ， 额度 可以 做到 房产 价值 的 8 成	他 在 哪查 的 那个 房子 是 他 父亲 的 名字 ， 是 他 本人 名字 。	0
1350	额 ， 这个 问题 是 这样 的 ， 不同 类型 的 贷款 方式 ， 放款 的 时间 也 是 不同 的 ， 主要 是 跟 您 申请 的 类型 有关	你 不 需要 不 信 。	0
1230	额 ， 我们 这边 是 和 台州 银行 合作 的	嗯 ， 你 ， 就 只 说 一遍 。	0
7526	莫愁 花 根据 用户 个人信用 情况 不定期 调整 用户 额度 。 初次 申请 ， 系统 会 授信 您 一个 500 - 4000 不 等 的 初始 额度	我 想 对 20 万能 不能 对 上 ？	0
4429	好 的 ， 您 的 情况 我 大概 了解 了 ， 待 会 安排 客户经理 给 您 去 电 ， 再 做 详细 沟通 ， 您 看 可以 吗 ？	我 不 贷款 ， 你 给 我 沟通 啊 。	1
1252	额 ， 我们 这边 是 和 台州 银行 合作 的	你 他 妈 也 好多 啊 。	0
7958	那 您 车子 应该 有 吧 ？	又 。	0
7618	莫愁 花 是 正规 的 金融 平台 哦 ， 您 可 在 手机 应用 商城 搜寻 莫愁 花 进行 下载 ， 莫愁 花 期待 您 的 使用 。	挺 好 的 。	0
2089	好 的 了解 了 ， 这样 吧 ， 您 来 我们 公司 ， 我们 会 有 专业 的 客户经理 给 您 做 一下 详细 借款 匹配 计划 ， 具体 时间 我 让 他 打电话 跟 您 约 一下 好 吗 ？	25596 邮箱 和 你家 环境 能 给 到 三里 吗 ？ 我 没有 不良 ， 不良 的 。	0
6745	麻烦 您 打开 短信 看下 钱 报局 标签 的 短信 ， 肯定 是 给 您 发送 了 ， 您 添加 一下 上面 的 微 信号 。	我 在 有事 那个 是 那个 帅哥 呀 ， 嗯 ， 啊 。	0
7233	没有 关系 的 呀 ， 您 了解 贷款 对 您 来说 也 没有 坏处 的 啊 。 像 您 以后 做生意 周转 啊 ， 或者 有 什么 好 的 项目 投资 啊 ， 都 可以 派上用场 的 ， 您 说 对 不 对 ？	一 ， 需要 的 是 再说 现在 是 没有 。	0
586	对 ， 我们 现在 真的 是 利息 又 低 ， 放款 又 快 ， 而且 服务 又 好 ， 您 了解 一下 是 绝对 不会 吃亏 的 。	我 知道 。	1
4890	好 的 ， 您 这边 的 情况 我 大概 了解 了 ， 您 看 这 样子 好不好 ， 稍后 让 我们 贷款 专员 亲自 给 您 回个 电话 ， 帮 你 做 一个 具体 的 操作 方案 怎么样 ？	再说 吧 ， 我 搞不懂 你们 怎么 搞 。	1
6118	看 您 也 是 比较 感兴趣 的 ， 要 不 这样 吧 ， 稍后 我 让 贷款 专员 给 您 回 电话 深入 沟通 一下 ， 帮 您 做 一个 具体 的 操作 方案 ， 你 看 可以 吧 ？	最好 最好 你 ， 快 一点 ， 我 在 赌 桌上 输 了 38 块钱 呀 ， 要 上 三本 过来 的 ， 好不好 ？	0
2508	好 的 ， 那 您 本人 名下 有没有 全款 车 或者 商业保险 呢 ？	背 呗 ， 背 呗 ， 背 呗 ， 背 呗 ， 背 呗 ， 背 呗 。	0
5582	好 的 ， 自己 开车 的话 您 直接 导航 李村 苏宁 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您 。	我 是 开 银行贷款 ， 谢谢 你 啊 。	1
6020	借款 当中 如果 遇到 问题 ， 您 可拨打 莫愁 花 APP 上 025 开头 的 客服热线 ， 或者 微信 关注 莫愁 花 公众 号 ， 咨询 客服 哦	公众 号 可以 可以 可以 接 吗 ？	0
3728	好 的 ， 那 我 帮 您 大概 评估 一下 额度 ， 需要 耽误 您 大概 1 分半钟 的 时间 ， 您 看 可以 吗 （ 停顿 2 秒 ） 您 目前 是 上班 呢 还是 自己 做生意 的 ？	吃饭 。	0
5166	好 的 , 为了 帮 您 推荐 适合 的 产品 , 我 简单 了解 一下 哦 , 请问 您 目前 是 上班 还是 自己 做生意 呢	不感兴趣 哦 。	1
3613	好 的 ， 那 我 帮 您 大概 评估 一下 额度 ， 需要 耽误 您 大概 1 分半钟 的 时间 ， 您 看 可以 吗 （ 停顿 2 秒 ） 您 目前 是 上班 呢 还是 自己 做生意 的 ？	哎 ， 欧文 应该 能带 吗 ？	0
7330	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 3 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	我要 什么 要求 呢 ？	1
4743	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	我 快 到 地下 股票 了 。	0
5499	好 的 , 我 这边 做个 记录 ， 稍后 我 让 我们 客户经理 给 您 回个 电话 再 深入 沟通 下 , 您 看 可以 吧	知道 你 就 加 我 微信 吧 。	1
3405	好 的 ， 那 稍后 您 添加 好微 信号 之后 直接 跟 我们 马赛克 金融 的 审核 专员 微信 联系 就 可以 了 ， 好 吧 ？	8 号 。	0
3689	好 的 ， 那 我 帮 您 大概 评估 一下 额度 ， 需要 耽误 您 大概 1 分半钟 的 时间 ， 您 看 可以 吗 （ 停顿 2 秒 ） 您 目前 是 上班 呢 还是 自己 做生意 的 ？	不要 不要 。	1
993	额 ， 是 这 样子 的 ， 我们 这边 都 是 正规 银行 的 ， 下款 速度 快 ， 贷款额度 高 而且 利息 低 ， 您 稍微 了解 下 也 是 没有 坏处 的 ， 您 说 对 吧	d 你 是 哪个 ？	0
1276	额 ， 我们 这边 是 和 台州 银行 合作 的	企业 。	0
4284	好 的 ， 您 的 情况 我 大概 了解 了 ， 待 会 安排 客户经理 给 您 去 电 ， 再 做 详细 沟通 ， 您 看 可以 吗 ？	而 不 需要 不 需要 。	0
3061	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	爱好 的 谢谢 爱 。	0
596	对 ， 我们 现在 真的 是 利息 又 低 ， 放款 又 快 ， 服务 又 好 。 了解 一下 绝对 不 吃亏 的	哦 可以 的 呀 ， 我 说 这边 也 没有 房子 也 没有 车子 ， 能 不能 带 ？	0
5898	很快 的 ， 只要 配合 我们 审核 人员 ， 10 分钟 左右 就 能 下款 。	吃 关东煮 多少 ， 现场 管理 是 那样 啊 ， 又 跟 那个 。	0
4223	好 的 ， 您 的 情况 我 大概 了解 了 ， 待 会 安排 客户经理 给 您 去 电 ， 再 做 详细 沟通 ， 您 看 可以 吗 ？	阿根廷 。	0
5015	好 的 ， 请问 您 平时 信用卡 什么 的 用 不用 呢 ？	鸡 吧 。	0
5563	好 的 ， 我 重新 给 您 发送 一条 ， 您 注意 查看 一下 短信 ， 根据 短信 上 的 提示 添加 微信 ， 审核 专员 会 给 您 审核 放款 的 。	问 你 问题 。	1
118	办理 前 需要 先 了解 下 您 的 个人信息 ， 请 您 如实 告知 。 请问 您 现在 居住地 是 在 甘肃省 内 吧 ？	是 吧 ？	0
5057	好 的 ， 是 这 样子 的 ， 我们 这边 做 的 都 是 正规 银行业务 ， 下款 速度 快 ， 贷款额度 高 而且 利息 低 ， 您 稍微 了解 下 也 是 没有 坏处 的 ， 您 说 对 吧 ？	有 多 高地 有 多 高 。	0
3136	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	不好 的 吗 ？ 再见 。	1
185	不好意思 啊 ， 你 请 说	啊 。	0
5684	好 的 ， 自己 开车 的话 您 直接 导航 我们 公司 名称 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您 。	哦 好好 睡 吧 。	0
1171	额 ， 我们 这边 是 和 台州 银行 合作 的	还 多 了 一个 银行 。	0
7889	那 麻烦 您 转告 本 机主 ， 这个 移动 号码 可以 参加 50m 宽带 每月 只 需要 20 元 的 活动 ， 并且 还 能 免费 看 高清 电视 ！	他家 个 电话 给 他们 问问 吧 ， 笨 狼 的 故事 再说 吧 ， 应该 见到 过 的 ， 我 不 感觉 决定 他 这个 号码 。	0
1683	公司 就 在 东直门 东方 银座 ， 稍后 我会 把 地址 通过 短信 发给您 。	东方 银座 ， 东方 银座 酒楼 ， 九成 18 平 啊 。	1
6920	没关系 的 ， 给 您 电话 主要 是 给 您 提供 市场 上 利息 最低 的 贷款 产品 ， 这样 如果 以后 有 需求 的话 ， 也 可以 随时 沟通 ， 您 说 对 吧	我 说 你 是 哪里 的 ？	1
4527	好 的 ， 您 的 情况 我 大概 了解 了 ， 待 会 安排 客户经理 给 您 去 电 ， 再 做 详细 沟通 ， 您 看 可以 吗 ？	做好 。	0
944	额 ， 是 这 样子 的 ， 我们 这边 都 是 正规 银行 的 ， 下款 速度 快 ， 贷款额度 高 而且 利息 低 ， 您 稍微 了解 下 也 是 没有 坏处 的 ， 您 说 对 吧	18 。	0
1785	公司 就 在 李村 苏宁 广场 ， 稍后 我会 把 地址 通过 短信 发给您 。	开发 公司 。	0
5933	很快 的 ， 只要 配合 我们 审核 人员 ， 10 分钟 左右 就 能 下款 。	根据 黄总 啥 时间 能 吃 下去 多少 ？	0
2288	好 的 了解 了 ， 这样 吧 ， 我们 会 有 专业 的 客户经理 给 您 做 一下 详细 借款 匹配 计划 ， 具体 我 让 他 打电话 跟 您 详细 讲解 好 吗 ？	不用 。	1
3330	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	哈哈 ， 我 只要 电话 点好 。	0
7807	那 行 ， 我 先 把 公司 信息 和 我 电话 发送到 您 手机 上 ， 您 先 做 个 了解 ， 稍后 让 我们 客户经理 给 您 来电 深入 沟通 下	发现 。	0
6980	没关系 的 ， 给 您 电话 主要 是 看 您 有没有 资金 方面 的 需求 ， 如果 您 以后 有 需要的话 ， 也 可以 随时 沟通 ， 好 吧 ？	哎呀 ， 你们 不是 说会 发短信 吗 ？ 你 把 短信 打开 。	1
3921	好 的 ， 那 我 稍后 给 您 发条 短信 ， 里面 有 我 的 联系方式 ， 您 保存 一下 ， 随时 联系	不要 生气 了 吧 。	0
1493	感谢您 的 聆听 那 您 应该 有车 吧	211 。	0
6130	看 您 也 是 比较 感兴趣 的 ， 要 不 这样 吧 ， 稍后 我 让 贷款 专员 给 您 回 电话 深入 沟通 一下 ， 帮 您 做 一个 具体 的 操作 方案 ， 你 看 可以 吧 ？	这个 位置 不高 。	0
5291	好 的 , 为了 帮 您 推荐 适合 的 产品 , 我 简单 了解 一下 哦 , 请问 您 目前 是 上班 还是 自己 做生意 呢	不好意思 ， 我 这边 有事 ， 我能 打得 好 吧 ？ 再见 。	0
3602	好 的 ， 那 我 把 信息 发到 您 的 手机 上 ， 到时候 我会 安排 贷款 专家 与 您 确认 时间 和 地点 的 哦 ， 嗯 您 贵姓 啊 ？	那 我 我 感觉 我 什么 都 不 懂 的 ， 我 一边 听 小孩子 说 的 爱 我 ， 你 不 懂 的 啊 ， 我 自己 能 听 的 打个 电话 都 打 不了 。	0
999	额 ， 是 这 样子 的 ， 我们 这边 都 是 正规 银行 的 ， 下款 速度 快 ， 贷款额度 高 而且 利息 低 ， 您 稍微 了解 下 也 是 没有 坏处 的 ， 您 说 对 吧	iloveyou ， 我 现在 忙 ， 不好意思 ， 你 挂挡 。	0
3128	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	饽饽 饽饽 饽饽 饽饽 饽饽 饽饽 饽饽 。	0
5168	好 的 , 为了 帮 您 推荐 适合 的 产品 , 我 简单 了解 一下 哦 , 请问 您 目前 是 上班 还是 自己 做生意 呢	不敢 别 给 我 找事 ， 不敢 带 。	0
5611	好 的 ， 自己 开车 的话 您 直接 导航 我们 公司 名称 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您 。	给 我 打过 ， 啊 。	0
1203	额 ， 我们 这边 是 和 台州 银行 合作 的	看着 你好 很久 了 ， 什么 ？ 嗯 ， 你 他 手机号码 等 再说 。	0
5152	好 的 , 为了 帮 您 推荐 适合 的 产品 , 我 简单 了解 一下 哦 , 请问 您 目前 是 上班 还是 自己 做生意 呢	不 对 呀 ？	0
168	不管 您 需要 多少 资金 ， 只要 您 的 资质 符合 我们 的 要求 都 可以 做 的 。 那 我 这边 简单 了解 一下 您 的 情况 可以 吗 ？	你 怎么 了解 呢 ？ 你 不是 说 我 给 下午 我 都 会 说 这句 话 ， 我 直接 带 100 万 ， 能 不能 贷 就 说 后天 再交 了 。	1
2550	好 的 ， 那 您 本人 名下 有没有 全款 车 或者 商业保险 呢 ？	没有 哇 ， 来 ， 这个 月 安排 没有 。	0
7593	莫愁 花 审批 快 通过率 高 ， 正常 当天 申请 当天 审核 放款 ， 晚间 申请 略有 延迟 ， 如 您 急需 用款 请 您 及早 发起 申请	我 说 让 我 说 你 发 的 发个 信息 给 我 吧 。	0
6151	看 您 也 是 比较 感兴趣 的 ， 要 不 这样 吧 ， 稍后 我 让 贷款 专员 给 您 回 电话 深入 沟通 一下 ， 帮 您 做 一个 具体 的 操作 方案 ， 你 看 可以 吧 ？	这 是 哪 ？ 给 我 电话 有 什么 用 啊 ？ 荣小馆 。	0
1584	感谢您 的 聆听 那 您 应该 有车 吧	播放 吧 。	0
4130	好 的 ， 那 我 先 把 产品 信息 发到 您 的 手机 上 ， 您 先 做 个 了解 ， 稍后 我会 安排 贷款 专员 跟 您 联系 ， 请问 您 贵姓 啊	周哥 。	0
1142	额 ， 我们 这边 是 和 台州 银行 合作 的	帮 我 。	0
4697	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	哦 ， 那不聊 ， 他 知道 之后 又 因为 公司 需要的话 ， 我会 过来 看 的 啊 。	0
4912	好 的 ， 您 这边 的 情况 我 大概 了解 了 ， 您 看 这 样子 好不好 ， 稍后 让 我们 贷款 专员 亲自 给 您 回个 电话 ， 帮 你 做 一个 具体 的 操作 方案 怎么样 ？	怎么 穿 都 好看 。	0
2730	好 的 ， 那 您 单位 社保 公积金 有 缴纳 吗 ？	俺 都 有 啊 。	1
6384	客户 的 资质 不同 ， 需求 资金 额度 的 不同 我们 所 收取 的 服务 费用 也 是 不同 的 ， 详细 的 情况 欢迎您 来 我们 公司 详谈	那 我 不 需要 你 不信 。	1
528	耽误 您 一分钟 时间 ， 您 朋友 张昊伦 在 国美 美借 平台 的 借款 已 到期 ， 为 避免 对 您 朋友 或 您 这边 造成 一些 不必要 的 影响 ， 麻烦 您 转告 他 抓紧时间 处理 欠款 。	我 不用 。	1
4605	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	好好 的 等 着 他 回 我 就 直接 去 死 。	0
1676	公司 就 位于 鼓楼 地铁站 附近 ， 稍后 我会 把 地址 发 您 短信 ， 上面 呢 也 有 我 的 联系方式 .	我 不要 贷款 。	1
1175	额 ， 我们 这边 是 和 台州 银行 合作 的	还是 你好 ， 哦 我 知道 了 。	0
5553	好 的 , 我 这边 做个 记录 ， 稍后 我 让 我们 客户经理 给 您 回个 电话 再 深入 沟通 下 , 您 看 可以 吧	昨天晚上 。	0
1093	额 ， 我们 和 平安 银行 、 光大银行 、 杭州 联合 银行 、 农村 信用社 、 瑞丰 银行 等 都 有 合作 的	嗯 这样 的 ， 你们 贷款 怎么 贷 的 ？	1
7229	没有 关系 的 呀 ， 您 了解 贷款 对 您 来说 也 没有 坏处 的 啊 。 像 您 以后 做生意 周转 啊 ， 或者 有 什么 好 的 项目 投资 啊 ， 都 可以 派上用场 的 ， 您 说 对 不 对 ？	一 ， 你们 那边 是 怎么 算 的 ？	0
1610	感谢您 的 聆听 那 您 应该 有车 吧	车是 有 ， 但 不是 我 的 。	1
5524	好 的 , 我 这边 做个 记录 ， 稍后 我 让 我们 客户经理 给 您 回个 电话 再 深入 沟通 下 , 您 看 可以 吧	周一 给 你 解释 ， 苏州 那边 吧 。	0
217	不好意思 不好意思 ， 我 这边 也 是 新来 的 ， 也 不是 很 了解 ！	打 。	0
4773	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	有没有 年龄 限制 的 ？	1
7545	莫愁 花 根据 用户 个人信用 情况 不定期 调整 用户 额度 。 初次 申请 ， 系统 会 授信 您 一个 500 - 4000 不 等 的 初始 额度	整合 速度 怎么样 ？	0
4584	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	发现 在 忙 ， 没空 回家 再说 。	0
1335	额 ， 这个 问题 是 这样 的 ， 不同 类型 的 贷款 方式 ， 放款 的 时间 也 是 不同 的 ， 主要 是 跟 您 申请 的 类型 有关	那 为什么 现在 还 没 说 贷款 去 ？	1
3502	好 的 ， 那 稍后 我会 安排 专业 的 贷款 经理 和 您 详细 介绍 的 ， 行 吧 ？	不用 。	1
247	不好意思 不好意思 ， 我 这边 也 是 新来 的 ， 也 不是 很 了解 ！	嗯 ， 我 知道 知道 你 哪里 呀 ？	0
3325	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	哈哈 可以 。	1
4702	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	哦 哦 。	1
597	对 ， 我们 现在 真的 是 利息 又 低 ， 放款 又 快 ， 服务 又 好 。 了解 一下 绝对 不 吃亏 的	哇 哦 。	1
7891	那 麻烦 您 转告 本 机主 ， 这个 移动 号码 可以 参加 50m 宽带 每月 只 需要 20 元 的 活动 ， 并且 还 能 免费 看 高清 电视 ！	听 出来 我 很帅 哟 。	0
1649	跟 您 沟通 很 轻松 车子 应该 有 的 哦	你 这边 贷款 利息 多少 啊 ？	1
5321	好 的 , 我 简单 了解 下 哦 ， 您 大概 需要 多少 资金 ？ 是 想 做 信用 类 还是 抵押 类 呢 ？	15 个 月 。	0
